Concurso,Data,Dia da Semana,Sorteio,Dezena,Atraso
1182,1974-11-20,Quarta-feira,MC 3º,58,7
1195,1975-01-11,Sábado,MC 1º,58,13
1203,1975-02-08,Sábado,MC 1º,58,8
1212,1975-03-15,Sábado,MC 1º,58,9
1214,1975-03-22,Sábado,MC 4º,58,2
1220,1975-04-16,Quarta-feira,MC 2º,58,6
1235,1975-06-11,Quarta-feira,MC 3º,58,15
1260,1975-09-10,Quarta-feira,MC 3º,58,25
1282,1975-12-03,Quarta-feira,MC 1º,58,22
1288,1975-12-24,Quarta-feira,MC 3º,58,6
1289,1975-12-31,Quarta-feira,MC 3º,58,1
1307,1976-03-13,Sábado,MC 5º,58,18
1337,1976-07-07,Quarta-feira,MC 2º,58,30
1353,1976-09-04,Sábado,MC 1º,58,16
1369,1976-11-03,Quarta-feira,MC 1º,58,16
1377,1976-12-04,Sábado,MC 2º,58,8
1383,1976-12-29,Quarta-feira,MC 2º,58,6
1388,1977-01-19,Quarta-feira,MC 5º,58,5
1413,1977-04-27,Quarta-feira,MC 3º,58,25
1415,1977-05-07,Sábado,MC 3º,58,2
1432,1977-07-06,Quarta-feira,MC 5º,58,17
1446,1977-08-27,Sábado,MC 5º,58,14
1447,1977-08-31,Quarta-feira,MC 3º,58,1
1450,1977-09-14,Quarta-feira,MC 1º,58,3
1452,1977-09-21,Quarta-feira,MC 5º,58,2
1479,1978-01-07,Sábado,MC 3º,58,27
1485,1978-02-01,Quarta-feira,MC 3º,58,6
1547,1978-09-23,Sábado,MC 5º,58,62
1549,1978-09-30,Sábado,MC 1º,58,2
1616,1979-06-27,Quarta-feira,MC 3º,58,67
1670,1980-02-02,Sábado,MC 3º,58,54
1736,1980-10-08,Quarta-feira,MC 4º,58,66
1741,1980-10-29,Quarta-feira,MC 3º,58,5
1765,1981-01-31,Sábado,MC 2º,58,24
1773,1981-02-28,Sábado,MC 3º,58,8
1811,1981-08-05,Quarta-feira,MC 4º,58,38
1831,1981-10-17,Sábado,MC 5º,58,20
1855,1982-01-20,Quarta-feira,MC 1º,58,24
1983,1983-06-08,Quarta-feira,MC 3º,58,128
1988,1983-06-25,Sábado,MC 5º,58,5
2004,1983-08-24,Quarta-feira,MC 1º,58,16
2027,1983-12-03,Sábado,MC 5º,58,23
2046,1984-02-11,Sábado,MC 3º,58,19
2061,1984-04-11,Quarta-feira,MC 5º,58,15
2093,1984-08-18,Sábado,MC 2º,58,32
2104,1984-09-29,Sábado,MC 3º,58,11
2114,1984-11-21,Quarta-feira,MC 2º,58,10
2143,1985-03-13,Quarta-feira,MC 2º,58,29
2155,1985-04-27,Sábado,MC 5º,58,12
2157,1985-05-08,Quarta-feira,MC 5º,58,2
2159,1985-05-15,Quarta-feira,MC 1º,58,2
2175,1985-07-13,Sábado,MC 5º,58,16
2203,1985-10-23,Quarta-feira,MC 2º,58,28
2211,1985-11-27,Quarta-feira,MC 5º,58,8
2257,1986-05-31,Sábado,MC 4º,58,46
2285,1986-09-13,Sábado,MC 2º,58,28
2292,1986-12-15,Segunda-feira,MC 1º,58,7
2293,1986-10-18,Sábado,MC 5º,58,1
2294,1986-10-22,Quarta-feira,MC 5º,58,1
2295,1986-10-25,Sábado,MC 5º,58,1
2302,1986-11-26,Quarta-feira,MC 3º,58,7
2325,1987-02-25,Quarta-feira,MC 2º,58,23
2333,1987-03-28,Sábado,MC 5º,58,8
2337,1987-04-12,Domingo,MC 3º,58,4
2365,1987-07-22,Quarta-feira,MC 5º,58,28
2392,1987-11-07,Sábado,MC 5º,58,27
2438,1988-05-07,Sábado,MC 4º,58,46
2440,1988-05-18,Quarta-feira,MC 1º,58,2
2453,1988-07-06,Quarta-feira,MC 5º,58,13
2455,1988-07-13,Quarta-feira,MC 2º,58,2
2483,1988-10-26,Quarta-feira,MC 4º,58,28
2491,1988-11-30,Quarta-feira,MC 1º,58,8
2494,1988-12-10,Sábado,MC 2º,58,3
2523,1989-04-08,Sábado,MC 2º,58,29
2591,1990-01-27,Sábado,MC 2º,58,68
2599,1990-03-03,Sábado,MC 3º,58,8
2616,1990-05-19,Sábado,MC 2º,58,17
2619,1990-05-30,Quarta-feira,MC 2º,58,3
2662,1990-11-24,Sábado,MC 4º,58,43
2664,1990-12-01,Sábado,MC 4º,58,2
2677,1991-01-26,Sábado,MC 1º,58,13
2689,1991-03-13,Quarta-feira,MC 3º,58,12
2700,1991-04-24,Quarta-feira,MC 4º,58,11
2706,1991-05-18,Sábado,MC 5º,58,6
2728,1991-08-14,Quarta-feira,MC 2º,58,22
2740,1991-09-28,Sábado,MC 1º,58,12
2742,1991-10-05,Sábado,MC 5º,58,2
2767,1992-01-22,Quarta-feira,MC 2º,58,25
2855,1993-07-03,Sábado,MC 1º,58,88
2877,1993-11-13,Sábado,MC 3º,58,22
2921,1994-05-14,Sábado,MC 2º,58,44
2963,1994-10-29,Sábado,MC 1º,58,42
2990,1995-02-18,Sábado,MC 4º,58,27
2990,1995-02-18,Sábado,MC 5º,58,0
3104,1996-06-26,Quarta-feira,MC 3º,58,114
3129,1996-10-05,Sábado,MC 4º,58,25
3154,1997-01-25,Sábado,MC 5º,58,25
3166,1997-03-19,Quarta-feira,MC 5º,58,12
3180,1997-05-17,Sábado,MC 5º,58,14
3181,1997-05-21,Quarta-feira,MC 1º,58,1
3194,1997-07-12,Sábado,MC 5º,58,13
3232,1997-12-03,Quarta-feira,MC 1º,58,38
3268,1998-05-02,Sábado,MC 5º,58,36
3311,1998-10-21,Quarta-feira,MC 3º,58,43
3344,1999-03-03,Quarta-feira,MC 3º,58,33
3354,1999-04-10,Sábado,MC 2º,58,10
3365,1999-05-22,Sábado,MC 3º,58,11
3369,1999-06-09,Quarta-feira,MC 4º,58,4
3372,1999-06-19,Sábado,MC 2º,58,3
3386,1999-08-11,Quarta-feira,MC 2º,58,14
3398,1999-09-25,Sábado,MC 3º,58,12
3419,1999-12-22,Quarta-feira,MC 5º,58,21
3492,2000-09-30,Sábado,MC 4º,58,73
3519,2001-01-24,Quarta-feira,MC 1º,58,27
3554,2001-06-09,Sábado,MC 5º,58,35
3573,2001-08-22,Quarta-feira,MC 1º,58,19
3597,2001-11-28,Quarta-feira,MC 4º,58,24
3625,2002-03-20,Quarta-feira,MC 1º,58,28
3625,2002-03-20,Quarta-feira,MC 4º,58,0
3626,2002-03-23,Sábado,MC 2º,58,1
3678,2002-10-16,Quarta-feira,MC 2º,58,52
3686,2002-11-16,Sábado,MC 1º,58,8
3715,2003-03-08,Sábado,MC 4º,58,29
3723,2003-04-05,Sábado,MC 4º,58,8
3724,2003-04-09,Quarta-feira,MC 3º,58,1
3790,2003-12-03,Quarta-feira,MC 4º,58,66
3799,2004-01-10,Sábado,MC 5º,58,9
3810,2004-02-18,Quarta-feira,MC 3º,58,11
3825,2004-04-14,Quarta-feira,MC 2º,58,15
3825,2004-04-14,Quarta-feira,MC 5º,58,0
3843,2004-06-23,Quarta-feira,MC 4º,58,18
3846,2004-07-03,Sábado,MC 5º,58,3
3864,2004-09-04,Sábado,MC 2º,58,18
3871,2004-09-29,Quarta-feira,MC 1º,58,7
3898,2005-01-08,Sábado,MC 1º,58,27
3908,2005-02-12,Sábado,MC 1º,58,10
3924,2005-04-09,Sábado,MC 1º,58,16
3924,2005-04-09,Sábado,MC 5º,58,0
3929,2005-04-27,Quarta-feira,MC 5º,58,5
3943,2005-06-15,Quarta-feira,MC 2º,58,14
3945,2005-06-22,Quarta-feira,MC 5º,58,2
3950,2005-07-09,Sábado,MC 5º,58,5
3954,2005-07-23,Sábado,MC 1º,58,4
3959,2005-08-10,Quarta-feira,MC 1º,58,5
3973,2005-10-01,Sábado,MC 4º,58,14
4043,2006-06-10,Sábado,MC 2º,58,70
4044,2006-06-14,Quarta-feira,MC 5º,58,1
4066,2006-08-30,Quarta-feira,MC 3º,58,22
4079,2006-10-14,Sábado,MC 5º,58,13
4115,2007-02-21,Quarta-feira,MC 5º,58,36
4129,2007-04-11,Quarta-feira,MC 2º,58,14
4176,2007-09-26,Quarta-feira,MC 5º,58,47
4179,2007-10-06,Sábado,MC 2º,58,3
4180,2007-10-10,Quarta-feira,MC 1º,58,1
4181,2007-10-13,Sábado,MC 1º,58,1
4196,2007-12-05,Quarta-feira,MC 5º,58,15
4227,2008-03-22,Sábado,MC 4º,58,31
4278,2008-09-17,Quarta-feira,MC 1º,58,51
4287,2008-10-18,Sábado,MC 1º,58,9
4296,2008-11-22,Sábado,MC 3º,58,9
4310,2009-01-10,Sábado,MC 3º,58,14
4316,2009-01-31,Sábado,MC 2º,58,6
4321,2009-02-18,Quarta-feira,MC 2º,58,5
4322,2009-02-21,Sábado,MC 2º,58,1
4338,2009-04-18,Sábado,MC 3º,58,16
4355,2009-06-17,Quarta-feira,MC 1º,58,17
4369,2009-08-05,Quarta-feira,MC 4º,58,14
4370,2009-08-08,Sábado,MC 2º,58,1
4392,2009-10-24,Sábado,MC 5º,58,22
4397,2009-11-11,Quarta-feira,MC 4º,58,5
4426,2010-02-20,Sábado,MC 5º,58,29
4445,2010-04-28,Quarta-feira,MC 1º,58,19
4473,2010-08-07,Sábado,MC 5º,58,28
4483,2010-09-11,Sábado,MC 2º,58,10
4483,2010-09-11,Sábado,MC 4º,58,0
4560,2011-06-08,Quarta-feira,MC 4º,58,77
4618,2011-12-28,Quarta-feira,MC 2º,58,58
4618,2011-12-28,Quarta-feira,MC 4º,58,0
4663,2012-06-02,Sábado,MC 1º,58,45
4676,2012-07-18,Quarta-feira,MC 2º,58,13
4691,2012-09-08,Sábado,MC 3º,58,15
4743,2013-03-09,Sábado,MC 3º,58,52
4752,2013-04-10,Quarta-feira,MC 3º,58,9
4791,2013-08-24,Sábado,MC 4º,58,39
4800,2013-09-25,Quarta-feira,MC 2º,58,9
4877,2014-06-21,Sábado,MC 2º,58,77
4883,2014-07-12,Sábado,MC 5º,58,6
4886,2014-07-23,Quarta-feira,MC 1º,58,3
4899,2014-09-06,Sábado,MC 4º,58,13
4934,2015-01-07,Quarta-feira,MC 1º,58,35
4967,2015-05-02,Sábado,MC 3º,58,33
4989,2015-07-18,Sábado,MC 5º,58,22
5010,2015-09-30,Quarta-feira,MC 5º,58,21
5024,2015-11-18,Quarta-feira,MC 1º,58,14
5063,2016-04-02,Sábado,MC 1º,58,39
5066,2016-04-13,Quarta-feira,MC 2º,58,3
5102,2016-08-17,Quarta-feira,MC 1º,58,36
5103,2016-08-20,Sábado,MC 1º,58,1
5146,2017-01-18,Quarta-feira,MC 1º,58,43
5147,2017-01-21,Sábado,MC 1º,58,1
5151,2017-02-04,Sábado,MC 1º,58,4
5210,2017-08-30,Quarta-feira,MC 4º,58,59
5211,2017-09-02,Sábado,MC 5º,58,1
5212,2017-09-06,Quarta-feira,MC 3º,58,1
5246,2018-01-03,Quarta-feira,MC 3º,58,34
5249,2018-01-13,Sábado,MC 1º,58,3
5321,2018-09-22,Sábado,MC 2º,58,72
5406,2019-07-17,Quarta-feira,MC 5º,58,85
5424,2019-09-18,Quarta-feira,MC 4º,58,18
5430,2019-10-09,Quarta-feira,MC 2º,58,6
5449,2019-12-14,Sábado,MC 1º,58,19
5451,2019-12-21,Sábado,MC 4º,58,2
5461,2020-01-22,Quarta-feira,MC 3º,58,10
5470,2020-02-22,Sábado,MC 4º,58,9
5499,2020-09-23,Quarta-feira,MC 3º,58,29
5514,2020-11-14,Sábado,MC 5º,58,15
5547,2021-03-17,Quarta-feira,MC 4º,58,33
5566,2021-05-29,Sábado,MC 2º,58,19
5569,2021-06-09,Quarta-feira,MC 4º,58,3
5607,2021-10-20,Quarta-feira,MC 4º,58,38
5609,2021-10-27,Quarta-feira,MC 4º,58,2
5642,2022-02-26,Sábado,MC 3º,58,33
5646,2022-03-16,Quarta-feira,MC 2º,58,4
5670,2022-06-08,Quarta-feira,MC 2º,58,24
5687,2022-08-06,Sábado,MC 3º,58,17
5709,2022-10-22,Sábado,MC 1º,58,22
5716,2022-11-16,Quarta-feira,MC 1º,58,7
5748,2023-03-18,Sábado,MC 1º,58,32
5761,2023-05-03,Quarta-feira,MC 4º,58,13
5806,2023-10-07,Sábado,MC 2º,58,45
5816,2023-11-11,Sábado,MC 5º,58,10
5819,2023-11-22,Quarta-feira,MC 1º,58,3
5843,2024-02-24,Sábado,MC 5º,58,24
5853,2024-03-30,Sábado,MC 2º,58,10
5853,2024-03-30,Sábado,MC 4º,58,0
5883,2024-07-13,Sábado,MC 5º,58,30
